wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
3010.0000000000014,0.03351397894660996,0.47744547633743306,0.04123070612391421,0.47744547633743306,0.041285839835232374,0.330623099067969,0.036985338107282766,0.3212487959596009,0.030019148129802768,0.2656620483334724,0.024513580572066165,0.29260214349453656,0.021447215300935723,0.21911731261142442,0.02539891407904838,0.12176716886130227
3013.301916195297,0.030735939336984024,0.4666239158997402,0.03781766658809021,0.4666239158997402,0.03768872937478129,0.3045668386136503,0.033881564115267306,0.2855383787792308,0.02765520343762641,0.23590724682025796,0.022558521018838786,0.27076446852338726,0.01959852649695311,0.19286803687356507,0.023627451754685006,0.10420115087259894
3016.6074545336332,0.028499660594728745,0.4623366529837566,0.03520675522444528,0.4623366529837566,0.03483144281332122,0.2758865750812576,0.03135463886060903,0.26281652323235255,0.025636107846239577,0.21850052482305807,0.021052971771896477,0.2489423228944864,0.018273542814260142,0.1695458665932569,0.022362589805525634,0.10899691674837426
3019.916618988442,0.02685944047411769,0.45639117939841123,0.03332598799206279,0.45639117939841123,0.03275920817200548,0.26421642652534566,0.02953292382643844,0.25523004038307473,0.024133191354012772,0.21085623374220747,0.019915241465412348,0.23076154619489614,0.01722559482149494,0.15064358593790567,0.02127801400989641,0.09926851672298134
3023.2294135375028,0.025834636810157723,0.44375840971496566,0.03210608375882473,0.44375840971496566,0.03147018752453518,0.2429029848481839,0.02840895958640337,0.27479495688860334,0.02311830805664876,0.18959044575685843,0.019261496748982542,0.20992892332370855,0.016682864912580676,0.12515741915468595,0.021161847358596952,0.09743085118184965
3026.545842162969,0.025246566457505275,0.44267584235678176,0.031551042283658834,0.44267584235678176,0.030786580748652398,0.2312670875728429,0.02776809867780975,0.2882769992791233,0.02250850376322125,0.18563722885945227,0.018841913712248873,0.19273264263451023,0.016257795025236093,0.12113532595937845,0.020607272332831186,0.09504826211535301
3029.8659088513523,0.025085782875731787,0.42572700431204985,0.031534360725090506,0.42572700431204985,0.03069098665005105,0.26060064586964904,0.027615899614393688,0.29969260004058135,0.022242111668526566,0.18921214723476154,0.018700625522862266,0.18288411109216504,0.01606363451603782,0.11835400956547067,0.020490766877693776,0.08911931213711176
3033.1896175935485,0.02521697056852073,0.4098788276836818,0.03187909662658307,0.4098788276836818,0.03094532064208886,0.3068062654176495,0.02777199250237561,0.3018228450987357,0.022280048453189972,0.2177565769050624,0.01871743213411199,0.18315702103159992,0.016125082300618473,0.12626444518696456,0.020544769228836357,0.08375073977944823
3036.51697238482,0.025489025368066354,0.4093655203969893,0.0323692466998987,0.4093655203969893,0.03136358212957317,0.33637515090397146,0.028051143151607835,0.3036865011267271,0.02245281199689811,0.24439193578754057,0.018932584095072424,0.18450672140511393,0.01625030479707254,0.12458280351549876,0.0201648171109312,0.07730525746197357
3039.8479772248224,0.025825383304131446,0.40182966284093374,0.03300027748386203,0.40182966284093374,0.0318941664011623,0.3770589059123214,0.02842449401844369,0.3036666881012743,0.022642976468554378,0.26457482393542125,0.01912641957824706,0.18266984210600298,0.016449261216060506,0.13386652562572793,0.02021660238349043,0.07899717714143882
3043.1826361175886,0.026122796102269422,0.3932522500665106,0.03332889015099569,0.3929722491585317,0.032368232225970406,0.3932522500665106,0.02880105308173695,0.29280171512659,0.02283509108157125,0.2855804582141944,0.019314076593065714,0.1796005418110628,0.016581305906390738,0.12750064999356545,0.01981487115170007,0.07045832034615764
3046.520953071555,0.026301946833169075,0.411752132653477,0.03347537496438768,0.3821203395487131,0.032620695429545675,0.411752132653477,0.029021100902640654,0.28017008541899485,0.0229746813707962,0.2976181830758732,0.019443679456317035,0.1785547244989223,0.016706368057984908,0.13054316169924027,0.01972436876337456,0.0686965910330652
3049.8629320995437,0.026355713677419224,0.4201299720669577,0.03360935182986013,0.37873911472677063,0.032795159017732646,0.4201299720669577,0.029117044731600608,0.2590786577148698,0.022927001589682527,0.3064026691558975,0.019441231421365397,0.17625296556683842,0.01668660306069638,0.12319078068137057,0.019535696947425782,0.06792232456687865
3053.20857721879,0.026348069483023404,0.41703925761591426,0.03326754804877768,0.361813439100936,0.032932637241168385,0.41703925761591426,0.028971808774418198,0.26206257617569106,0.02317954493930174,0.3469552501041566,0.019279363066952205,0.15891573078236743,0.01655170739218337,0.14213917250919642,0.019776242855874766,0.06963453910446481
3056.557892450925,0.026313596673148826,0.3796643038746565,0.03352716477639259,0.37770923846886745,0.03280487294566155,0.3796643038746565,0.02912544758176143,0.31379826136720457,0.023035406983431178,0.3036854288550051,0.01907769419156273,0.1595730025790422,0.016550654011422136,0.13563682803588725,0.018882210504127167,0.07186006260221325
